L-reg-noswap;64;io;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-dash-l;4-build-all-cores
TIME;AVG10;AVG60;AVG300;DIFF
1659623942;0.0;0.0;0.0;315
1659623943;0.0;0.0;0.0;328
1659623944;0.0;0.0;0.0;2075
1659623945;0.0;0.0;0.0;206
1659623946;0.0;0.0;0.0;193
1659623947;0.0;0.0;0.0;215
1659623948;0.0;0.0;0.0;103
1659623949;0.0;0.0;0.0;1357
1659623950;0.0;0.0;0.0;336
1659623951;0.0;0.0;0.0;253
1659623952;0.0;0.0;0.0;86
1659623953;0.0;0.0;0.0;70
1659623954;0.0;0.0;0.0;871
1659623955;0.0;0.0;0.0;90
1659623956;0.0;0.0;0.0;48
1659623957;0.0;0.0;0.0;42
1659623958;0.0;0.0;0.0;95
1659623959;0.0;0.0;0.0;1690
1659623960;0.0;0.0;0.0;204
1659623961;0.0;0.0;0.0;1496
1659623962;0.0;0.0;0.0;780
1659623963;0.0;0.0;0.0;55
1659623964;0.0;0.0;0.0;720
1659623965;0.0;0.0;0.0;550
1659623966;0.0;0.0;0.0;117
1659623967;0.0;0.0;0.0;59
1659623968;0.0;0.0;0.0;72
1659623969;0.0;0.0;0.0;149
1659623970;0.0;0.0;0.0;1582
1659623971;0.0;0.0;0.0;53
1659623972;0.0;0.0;0.0;69
1659623973;0.0;0.0;0.0;67
1659623974;0.0;0.0;0.0;679
1659623975;0.0;0.0;0.0;74
1659623976;0.0;0.0;0.0;87
1659623977;0.0;0.0;0.0;91
1659623978;0.0;0.0;0.0;57
1659623979;0.0;0.0;0.0;158
1659623980;0.0;0.0;0.0;89
1659623981;0.0;0.0;0.0;1160
1659623982;0.0;0.0;0.0;113
1659623983;0.0;0.0;0.0;22
1659623984;0.0;0.0;0.0;3242
1659623985;0.0;0.0;0.0;55
1659623986;0.0;0.0;0.0;1856
1659623987;0.0;0.0;0.0;47
1659623988;0.0;0.0;0.0;50
1659623989;0.0;0.0;0.0;138
1659623990;0.0;0.0;0.0;120
1659623991;0.0;0.0;0.0;94
1659623992;0.0;0.0;0.0;53
1659623993;0.0;0.0;0.0;17
1659623994;0.0;0.0;0.0;561
1659623995;0.0;0.0;0.0;45
1659623996;0.0;0.0;0.0;80
1659623997;0.0;0.0;0.0;1520
1659623998;0.0;0.0;0.0;65
1659623999;0.0;0.0;0.0;213
1659624000;0.0;0.0;0.0;135
1659624001;0.0;0.0;0.0;43
1659624002;0.0;0.0;0.0;2468
1659624003;0.0;0.0;0.0;65
1659624004;0.0;0.0;0.0;8829
1659624005;0.0;0.0;0.0;752
1659624006;0.0;0.0;0.0;71
1659624007;0.0;0.0;0.0;72
1659624008;0.0;0.0;0.0;70
1659624009;0.0;0.0;0.0;188
1659624010;0.0;0.0;0.0;191
1659624011;0.0;0.0;0.0;88
1659624012;0.0;0.0;0.0;99
1659624013;0.0;0.0;0.0;1243
1659624014;0.0;0.0;0.0;612
1659624015;0.0;0.0;0.0;97
1659624016;0.0;0.0;0.0;89
1659624017;0.0;0.0;0.0;44
1659624018;0.0;0.0;0.0;2264
1659624019;0.0;0.0;0.0;173
1659624020;0.0;0.0;0.0;102
1659624021;0.0;0.0;0.0;46
1659624022;0.0;0.0;0.0;88
1659624023;0.0;0.0;0.0;126
1659624024;0.0;0.0;0.0;695
1659624025;0.0;0.0;0.0;115
1659624026;0.0;0.0;0.0;79
1659624027;0.0;0.0;0.0;90
1659624028;0.0;0.0;0.0;74
1659624029;0.0;0.0;0.0;1809
1659624030;0.0;0.0;0.0;137
1659624031;0.0;0.0;0.0;98
1659624032;0.0;0.0;0.0;81
1659624033;0.0;0.0;0.0;43
1659624034;0.0;0.0;0.0;888
1659624035;0.0;0.0;0.0;72
1659624036;0.0;0.0;0.0;86
1659624037;0.0;0.0;0.0;72
1659624038;0.0;0.0;0.0;102
1659624039;0.0;0.0;0.0;1526
1659624040;0.0;0.0;0.0;92
1659624041;0.0;0.0;0.0;65
1659624042;0.0;0.0;0.0;59
1659624043;0.0;0.0;0.0;74
1659624044;0.0;0.0;0.0;1112
1659624045;0.0;0.0;0.0;628
1659624046;0.0;0.0;0.0;71
1659624047;0.0;0.0;0.0;49
1659624048;0.0;0.0;0.0;140
1659624049;0.0;0.0;0.0;174
1659624050;0.0;0.0;0.0;182
1659624051;0.0;0.0;0.0;100
1659624052;0.0;0.0;0.0;61
1659624053;0.0;0.0;0.0;646
1659624054;0.0;0.0;0.0;1424
1659624055;0.0;0.0;0.0;2450
1659624056;0.0;0.0;0.0;132
1659624057;0.0;0.0;0.0;83
1659624058;0.0;0.0;0.0;73
1659624059;0.0;0.0;0.0;148
1659624060;0.0;0.0;0.0;2302
1659624061;0.0;0.0;0.0;39
1659624062;0.0;0.0;0.0;54
1659624063;0.0;0.0;0.0;50
1659624064;0.0;0.0;0.0;661
1659624065;0.0;0.0;0.0;390
1659624066;0.0;0.0;0.0;645
1659624067;0.0;0.0;0.0;401
1659624068;0.0;0.0;0.0;100
1659624069;0.0;0.0;0.0;72
1659624070;0.0;0.0;0.0;187
1659624071;0.0;0.0;0.0;36
1659624072;0.0;0.0;0.0;67
1659624073;0.0;0.0;0.0;81
1659624074;0.0;0.0;0.0;926
1659624075;0.0;0.0;0.0;50
1659624076;0.0;0.0;0.0;1274
1659624077;0.0;0.0;0.0;88
1659624078;0.0;0.0;0.0;31
1659624079;0.0;0.0;0.0;106
1659624080;0.0;0.0;0.0;88
1659624081;0.0;0.0;0.0;762
1659624082;0.0;0.0;0.0;96
1659624083;0.0;0.0;0.0;84
1659624084;0.0;0.0;0.0;572
1659624085;0.0;0.0;0.0;56
1659624086;0.0;0.0;0.0;101
1659624087;0.0;0.0;0.0;52
1659624088;0.0;0.0;0.0;64
1659624089;0.0;0.0;0.0;166
1659624090;0.0;0.0;0.0;152
1659624091;0.0;0.0;0.0;1296
1659624092;0.0;0.0;0.0;67
1659624093;0.0;0.0;0.0;56
1659624094;0.0;0.0;0.0;765
1659624095;0.0;0.0;0.0;273
1659624096;0.0;0.0;0.0;736
1659624097;0.0;0.0;0.0;47
1659624098;0.0;0.0;0.0;61
1659624099;0.0;0.0;0.0;123
1659624100;0.0;0.0;0.0;1317
1659624101;0.0;0.0;0.0;1267
1659624102;0.0;0.0;0.0;44
1659624103;0.0;0.0;0.0;64
1659624104;0.0;0.0;0.0;578
1659624105;0.0;0.0;0.0;34
1659624106;0.0;0.0;0.0;15
1659624107;0.0;0.0;0.0;53
1659624108;0.0;0.0;0.0;39
1659624109;0.0;0.0;0.0;31
1659624110;0.0;0.0;0.0;178
1659624111;0.0;0.0;0.0;63
1659624112;0.0;0.0;0.0;1291
1659624113;0.0;0.0;0.0;17
1659624114;0.0;0.0;0.0;664
1659624115;0.0;0.0;0.0;363
1659624116;0.0;0.0;0.0;610
1659624117;0.0;0.0;0.0;787
1659624118;0.0;0.0;0.0;142
1659624119;0.0;0.0;0.0;171
1659624120;0.0;0.0;0.0;149
1659624121;0.0;0.0;0.0;113
1659624122;0.0;0.0;0.0;150
1659624123;0.0;0.0;0.0;56
1659624124;0.0;0.0;0.0;896
1659624125;0.0;0.0;0.0;33
1659624126;0.0;0.0;0.0;239
1659624127;0.0;0.0;0.0;1279
1659624128;0.0;0.0;0.0;18
1659624129;0.0;0.0;0.0;154
1659624130;0.0;0.0;0.0;83
1659624131;0.0;0.0;0.0;48
1659624132;0.0;0.0;0.0;2232
1659624133;0.0;0.0;0.0;64
1659624134;0.0;0.0;0.0;1285
1659624135;0.0;0.0;0.0;798
1659624136;0.0;0.0;0.0;26
1659624137;0.0;0.0;0.0;303
1659624138;0.0;0.0;0.0;81
1659624139;0.0;0.0;0.0;145
1659624140;0.0;0.0;0.0;106
1659624141;0.0;0.0;0.0;90
1659624142;0.0;0.0;0.0;74
1659624143;0.0;0.0;0.0;53
1659624144;0.0;0.0;0.0;1926
1659624145;0.0;0.0;0.0;54
1659624146;0.0;0.0;0.0;52
1659624147;0.0;0.0;0.0;51
1659624148;0.0;0.0;0.0;61
1659624149;0.0;0.0;0.0;1047
1659624150;0.0;0.0;0.0;209
1659624151;0.0;0.0;0.0;106
1659624152;0.0;0.0;0.0;130
1659624153;0.0;0.0;0.0;173
1659624154;0.0;0.0;0.0;639
1659624155;0.0;0.0;0.0;1210
1659624156;0.0;0.0;0.0;92
1659624157;0.0;0.0;0.0;57
1659624158;0.0;0.0;0.0;573
1659624159;0.0;0.0;0.0;188
1659624160;0.0;0.0;0.0;748
1659624161;0.0;0.0;0.0;60
1659624162;0.0;0.0;0.0;72
1659624163;0.0;0.0;0.0;69
1659624164;0.0;0.0;0.0;666
1659624165;0.0;0.0;0.0;58
1659624166;0.0;0.0;0.0;85
1659624167;0.0;0.0;0.0;89
1659624168;0.0;0.0;0.0;21
1659624169;0.0;0.0;0.0;122
1659624170;0.0;0.0;0.0;710
1659624171;0.0;0.0;0.0;605
1659624172;0.0;0.0;0.0;25
1659624173;0.0;0.0;0.0;65
1659624174;0.0;0.0;0.0;1339
1659624175;0.0;0.0;0.0;52
1659624176;0.0;0.0;0.0;691
1659624177;0.0;0.0;0.0;23
1659624178;0.0;0.0;0.0;33
1659624179;0.0;0.0;0.0;408
1659624180;0.0;0.0;0.0;77
1659624181;0.0;0.0;0.0;1238
1659624182;0.0;0.0;0.0;25
1659624183;0.0;0.0;0.0;25
1659624184;0.0;0.0;0.0;809
1659624185;0.0;0.0;0.0;151
1659624186;0.0;0.0;0.0;100
1659624187;0.0;0.0;0.0;361
1659624188;0.0;0.0;0.0;260
1659624189;0.0;0.0;0.0;158
1659624190;0.0;0.0;0.0;349
1659624191;0.0;0.0;0.0;1665
1659624192;0.0;0.0;0.0;900
1659624193;0.0;0.0;0.0;443
1659624194;0.0;0.0;0.0;762
1659624195;0.0;0.0;0.0;105
1659624196;0.0;0.0;0.0;1318
1659624197;0.0;0.0;0.0;42
1659624198;0.0;0.0;0.0;70
1659624199;0.0;0.0;0.0;66
1659624200;0.0;0.0;0.0;362
1659624201;0.0;0.0;0.0;59
1659624202;0.0;0.0;0.0;78
1659624203;0.0;0.0;0.0;73
1659624204;0.0;0.0;0.0;719
1659624205;0.0;0.0;0.0;165
1659624206;0.0;0.0;0.0;1926
1659624207;0.0;0.0;0.0;407
1659624208;0.0;0.0;0.0;518
1659624209;0.0;0.0;0.0;156
1659624210;0.0;0.0;0.0;119
1659624211;0.0;0.0;0.0;1341
1659624212;0.0;0.0;0.0;609
1659624213;0.0;0.0;0.0;101
1659624214;0.0;0.0;0.0;1245
1659624215;0.0;0.0;0.0;1466
1659624216;0.0;0.0;0.0;1649
1659624217;0.0;0.0;0.0;212
1659624218;0.0;0.0;0.0;123
1659624219;0.0;0.0;0.0;407
1659624220;0.0;0.0;0.0;630
1659624221;0.0;0.0;0.0;281
1659624222;0.0;0.0;0.0;1741
1659624223;0.0;0.0;0.0;550
1659624224;0.0;0.0;0.0;994
1659624225;0.0;0.0;0.0;814
1659624226;0.0;0.0;0.0;1169
1659624227;0.0;0.0;0.0;2834
1659624228;0.0;0.0;0.0;2399
1659624229;0.0;0.0;0.0;2785
1659624230;0.0;0.0;0.0;4749
1659624231;0.0;0.0;0.0;2894
1659624232;0.0;0.0;0.0;1633
1659624233;0.0;0.0;0.0;440
1659624234;0.0;0.0;0.0;1544
1659624235;0.0;0.0;0.0;1082
1659624236;0.0;0.0;0.0;185
1659624237;0.0;0.0;0.0;223
1659624238;0.0;0.0;0.0;1328
1659624239;0.0;0.0;0.0;255
1659624240;0.0;0.0;0.0;600
1659624241;0.0;0.0;0.0;607
1659624242;0.0;0.0;0.0;1220
1659624243;0.0;0.0;0.0;1162
1659624244;0.0;0.0;0.0;670
1659624245;0.0;0.0;0.0;66
1659624246;0.0;0.0;0.0;236
1659624247;0.0;0.0;0.0;165
1659624248;0.0;0.0;0.0;284
1659624249;0.0;0.0;0.0;380
1659624250;0.0;0.0;0.0;304
1659624251;0.0;0.0;0.0;271
1659624252;0.0;0.0;0.0;132
1659624253;0.0;0.0;0.0;1373
1659624254;0.0;0.0;0.0;698
1659624255;0.0;0.0;0.0;227
1659624256;0.0;0.0;0.0;140
1659624257;0.0;0.0;0.0;101
1659624258;0.0;0.0;0.0;809
1659624259;0.0;0.0;0.0;1672
1659624260;0.0;0.0;0.0;155
1659624261;0.0;0.0;0.0;86
1659624262;0.0;0.0;0.0;102
1659624263;0.0;0.0;0.0;1425
1659624264;0.0;0.0;0.0;698
1659624265;0.0;0.0;0.0;121
1659624266;0.0;0.0;0.0;299
1659624267;0.0;0.0;0.0;141
1659624268;0.0;0.0;0.0;81
1659624269;0.0;0.0;0.0;189
1659624270;0.0;0.0;0.0;159
1659624271;0.0;0.0;0.0;278
1659624272;0.0;0.0;0.0;116
1659624273;0.0;0.0;0.0;1332
1659624274;0.0;0.0;0.0;624
1659624275;0.0;0.0;0.0;114
1659624276;0.0;0.0;0.0;354
1659624277;0.0;0.0;0.0;52
1659624278;0.0;0.0;0.0;324
1659624279;0.0;0.0;0.0;2028
1659624280;0.0;0.0;0.0;245
1659624281;0.0;0.0;0.0;70
1659624282;0.0;0.0;0.0;83
1659624283;0.0;0.0;0.0;227
1659624284;0.0;0.0;0.0;902
1659624285;0.0;0.0;0.0;82
1659624286;0.0;0.0;0.0;73
1659624287;0.0;0.0;0.0;95
1659624288;0.0;0.0;0.0;70
1659624289;0.0;0.0;0.0;101
1659624290;0.0;0.0;0.0;152
1659624291;0.0;0.0;0.0;51
1659624292;0.0;0.0;0.0;34
1659624293;0.0;0.0;0.0;83
1659624294;0.0;0.0;0.0;2597
1659624295;0.0;0.0;0.0;279
1659624296;0.0;0.0;0.0;88
1659624297;0.0;0.0;0.0;153
1659624298;0.0;0.0;0.0;93
1659624299;0.0;0.0;0.0;200
1659624300;0.0;0.0;0.0;118
1659624301;0.0;0.0;0.0;94
1659624302;0.0;0.0;0.0;123
1659624303;0.0;0.0;0.0;295
1659624304;0.0;0.0;0.0;730
1659624305;0.0;0.0;0.0;1406
1659624306;0.0;0.0;0.0;49
1659624307;0.0;0.0;0.0;39
1659624308;0.0;0.0;0.0;177
1659624309;0.0;0.0;0.0;108
1659624310;0.0;0.0;0.0;780
1659624311;0.0;0.0;0.0;39
1659624312;0.0;0.0;0.0;77
1659624313;0.0;0.0;0.0;46
1659624314;0.0;0.0;0.0;937
1659624315;0.0;0.0;0.0;1470
1659624316;0.0;0.0;0.0;56
1659624317;0.0;0.0;0.0;33
1659624318;0.0;0.0;0.0;22
1659624319;0.0;0.0;0.0;40
1659624320;0.0;0.0;0.0;663
1659624321;0.0;0.0;0.0;271
1659624322;0.0;0.0;0.0;29
1659624323;0.0;0.0;0.0;51
1659624324;0.0;0.0;0.0;675
1659624325;0.0;0.0;0.0;29
1659624326;0.0;0.0;0.0;33
1659624327;0.0;0.0;0.0;31
1659624328;0.0;0.0;0.0;37
1659624329;0.0;0.0;0.0;39
1659624330;0.0;0.0;0.0;152
1659624331;0.0;0.0;0.0;1282
1659624332;0.0;0.0;0.0;17
1659624333;0.0;0.0;0.0;30
1659624334;0.0;0.0;0.0;755
1659624335;0.0;0.0;0.0;63
1659624336;0.0;0.0;0.0;1269
1659624337;0.0;0.0;0.0;49
1659624338;0.0;0.0;0.0;26
1659624339;0.0;0.0;0.0;38
1659624340;0.0;0.0;0.0;210
1659624341;0.0;0.0;0.0;34
1659624342;0.0;0.0;0.0;29
1659624343;0.0;0.0;0.0;51
1659624344;0.0;0.0;0.0;577
1659624345;0.0;0.0;0.0;108
1659624346;0.0;0.0;0.0;1291
1659624347;0.0;0.0;0.0;87
1659624348;0.0;0.0;0.0;102
1659624349;0.0;0.0;0.0;162
1659624350;0.0;0.0;0.0;153
1659624351;0.0;0.0;0.0;5306
1659624352;0.0;0.0;0.0;4640
1659624353;0.0;0.0;0.0;979
1659624354;0.0;0.0;0.0;529
1659624355;0.0;0.0;0.0;126
1659624356;0.0;0.0;0.0;3518
1659624357;0.0;0.0;0.0;1256
1659624358;0.0;0.0;0.0;422
1659624359;0.0;0.0;0.0;307
1659624360;0.0;0.0;0.0;162
1659624361;0.0;0.0;0.0;42
1659624362;0.0;0.0;0.0;65
1659624363;0.0;0.0;0.0;56
1659624364;0.0;0.0;0.0;2256
1659624365;0.0;0.0;0.0;96
1659624366;0.0;0.0;0.0;22
1659624367;0.0;0.0;0.0;46
1659624368;0.0;0.0;0.0;35
1659624369;0.0;0.0;0.0;608
1659624370;0.0;0.0;0.0;141
1659624371;0.0;0.0;0.0;50
1659624372;0.0;0.0;0.0;51
1659624373;0.0;0.0;0.0;57
1659624374;0.0;0.0;0.0;1941
1659624375;0.0;0.0;0.0;63
1659624376;0.0;0.0;0.0;91
1659624377;0.0;0.0;0.0;69
1659624378;0.0;0.0;0.0;66
1659624379;0.0;0.0;0.0;1081
1659624380;0.0;0.0;0.0;85
1659624381;0.0;0.0;0.0;57
1659624382;0.0;0.0;0.0;45
1659624383;0.0;0.0;0.0;96
1659624384;0.0;0.0;0.0;663
1659624385;0.0;0.0;0.0;67
1659624386;0.0;0.0;0.0;38
1659624387;0.0;0.0;0.0;53
1659624388;0.0;0.0;0.0;65
1659624389;0.0;0.0;0.0;64
1659624390;0.0;0.0;0.0;1428
1659624391;0.0;0.0;0.0;67
1659624392;0.0;0.0;0.0;90
1659624393;0.0;0.0;0.0;81
1659624394;0.0;0.0;0.0;707
1659624395;0.0;0.0;0.0;887
1659624396;0.0;0.0;0.0;46
1659624397;0.0;0.0;0.0;67
1659624398;0.0;0.0;0.0;63
1659624399;0.0;0.0;0.0;141
1659624400;0.0;0.0;0.0;104
1659624401;0.0;0.0;0.0;60
1659624402;0.0;0.0;0.0;58
1659624403;0.0;0.0;0.0;42
1659624404;0.0;0.0;0.0;660
1659624405;0.0;0.0;0.0;1271
1659624406;0.0;0.0;0.0;65
1659624407;0.0;0.0;0.0;61
1659624408;0.0;0.0;0.0;124
1659624409;0.0;0.0;0.0;277
1659624410;0.0;0.0;0.0;2251
1659624411;0.0;0.0;0.0;106
1659624412;0.0;0.0;0.0;82
1659624413;0.0;0.0;0.0;234
1659624414;0.0;0.0;0.0;688
1659624415;0.0;0.0;0.0;37
1659624416;0.0;0.0;0.0;33
1659624417;0.0;0.0;0.0;35
1659624418;0.0;0.0;0.0;40
1659624419;0.0;0.0;0.0;126
1659624420;0.0;0.0;0.0;104
1659624421;0.0;0.0;0.0;54
1659624422;0.0;0.0;0.0;31
1659624423;0.0;0.0;0.0;80
1659624424;0.0;0.0;0.0;685
1659624425;0.0;0.0;0.0;70
1659624426;0.0;0.0;0.0;1287
1659624427;0.0;0.0;0.0;92
1659624428;0.0;0.0;0.0;64
1659624429;0.0;0.0;0.0;274
1659624430;0.0;0.0;0.0;221
1659624431;0.0;0.0;0.0;779
1659624432;0.0;0.0;0.0;23
1659624433;0.0;0.0;0.0;56
1659624434;0.0;0.0;0.0;691
1659624435;0.0;0.0;0.0;258
1659624436;0.0;0.0;0.0;69
1659624437;0.0;0.0;0.0;35
1659624438;0.0;0.0;0.0;164
1659624439;0.0;0.0;0.0;348
1659624440;0.0;0.0;0.0;306
1659624441;0.0;0.0;0.0;1387
1659624442;0.0;0.0;0.0;67
1659624443;0.0;0.0;0.0;55
1659624444;0.0;0.0;0.0;814
1659624445;0.0;0.0;0.0;61
1659624446;0.0;0.0;0.0;876
1659624447;0.0;0.0;0.0;43
1659624448;0.0;0.0;0.0;19
1659624449;0.0;0.0;0.0;133
1659624450;0.0;0.0;0.0;103
1659624451;0.0;0.0;0.0;37
1659624452;0.0;0.0;0.0;28
1659624453;0.0;0.0;0.0;52
1659624454;0.0;0.0;0.0;774
1659624455;0.0;0.0;0.0;44
1659624456;0.0;0.0;0.0;65
1659624457;0.0;0.0;0.0;2041
1659624458;0.0;0.0;0.0;203
1659624459;0.0;0.0;0.0;151
1659624460;0.0;0.0;0.0;118
1659624461;0.0;0.0;0.0;29
1659624462;0.0;0.0;0.0;29
1659624463;0.0;0.0;0.0;46
1659624464;0.0;0.0;0.0;743
1659624465;0.0;0.0;0.0;31
1659624466;0.0;0.0;0.0;39
1659624467;0.0;0.0;0.0;37
1659624468;0.0;0.0;0.0;411
1659624469;0.0;0.0;0.0;2226
1659624470;0.0;0.0;0.0;217
1659624471;0.0;0.0;0.0;30
1659624472;0.0;0.0;0.0;67
1659624473;0.0;0.0;0.0;20
1659624474;0.0;0.0;0.0;2089
1659624475;0.0;0.0;0.0;30
1659624476;0.0;0.0;0.0;21
1659624477;0.0;0.0;0.0;33
1659624478;0.0;0.0;0.0;70
1659624479;0.0;0.0;0.0;111
1659624480;0.0;0.0;0.0;108
1659624481;0.0;0.0;0.0;56
1659624482;0.0;0.0;0.0;32
1659624483;0.0;0.0;0.0;37
1659624484;0.0;0.0;0.0;2032
1659624485;0.0;0.0;0.0;21
1659624486;0.0;0.0;0.0;56
1659624487;0.0;0.0;0.0;36
1659624488;0.0;0.0;0.0;23
1659624489;0.0;0.0;0.0;1169
1659624490;0.0;0.0;0.0;876
1659624491;0.0;0.0;0.0;76
1659624492;0.0;0.0;0.0;60
1659624493;0.0;0.0;0.0;48
1659624494;0.0;0.0;0.0;664
1659624495;0.0;0.0;0.0;34
1659624496;0.0;0.0;0.0;59
1659624497;0.0;0.0;0.0;29
1659624498;0.0;0.0;0.0;50
1659624499;0.0;0.0;0.0;180
1659624500;0.0;0.0;0.0;1324
1659624501;0.0;0.0;0.0;62
1659624502;0.0;0.0;0.0;60
1659624503;0.0;0.0;0.0;63
1659624504;0.0;0.0;0.0;713
1659624505;0.0;0.0;0.0;1369
1659624506;0.0;0.0;0.0;86
1659624507;0.0;0.0;0.0;81
1659624508;0.0;0.0;0.0;48
1659624509;0.0;0.0;0.0;154
1659624510;0.0;0.0;0.0;99
1659624511;0.0;0.0;0.0;50
1659624512;0.0;0.0;0.0;29
1659624513;0.0;0.0;0.0;42
1659624514;0.0;0.0;0.0;585
1659624515;0.0;0.0;0.0;183
1659624516;0.0;0.0;0.0;1282
1659624517;0.0;0.0;0.0;59
1659624518;0.0;0.0;0.0;62
1659624519;0.0;0.0;0.0;80
1659624520;0.0;0.0;0.0;194
1659624521;0.0;0.0;0.0;1664
1659624522;0.0;0.0;0.0;183
1659624523;0.0;0.0;0.0;55
1659624524;0.0;0.0;0.0;730
1659624525;0.0;0.0;0.0;45
1659624526;0.0;0.0;0.0;1777
1659624527;0.0;0.0;0.0;230
1659624528;0.0;0.0;0.0;45
1659624529;0.0;0.0;0.0;109
1659624530;0.0;0.0;0.0;69
1659624531;0.0;0.0;0.0;1330
1659624532;0.0;0.0;0.0;930
1659624533;0.0;0.0;0.0;159
1659624534;0.0;0.0;0.0;702
1659624535;0.0;0.0;0.0;651
1659624536;0.0;0.0;0.0;690
1659624537;0.0;0.0;0.0;1231
1659624538;0.0;0.0;0.0;2421
1659624539;0.0;0.0;0.0;3483
1659624540;0.0;0.0;0.0;1238
1659624541;0.0;0.0;0.0;1519
1659624542;0.0;0.0;0.0;1725
1659624543;0.0;0.0;0.0;326
1659624544;0.0;0.0;0.0;783
1659624545;0.0;0.0;0.0;118
1659624546;0.0;0.0;0.0;149
1659624547;0.0;0.0;0.0;1308
1659624548;0.0;0.0;0.0;110
1659624549;0.0;0.0;0.0;195
1659624550;0.0;0.0;0.0;171
1659624551;0.0;0.0;0.0;142
1659624552;0.0;0.0;0.0;2343
1659624553;0.0;0.0;0.0;210
1659624554;0.0;0.0;0.0;705
1659624555;0.0;0.0;0.0;62
1659624556;0.0;0.0;0.0;60
1659624557;0.0;0.0;0.0;46
1659624558;0.0;0.0;0.0;475
1659624559;0.0;0.0;0.0;208
1659624560;0.0;0.0;0.0;152
1659624561;0.0;0.0;0.0;98
1659624562;0.0;0.0;0.0;298
1659624563;0.0;0.0;0.0;848
1659624564;0.0;0.0;0.0;778
1659624565;0.0;0.0;0.0;1773
1659624566;0.0;0.0;0.0;66
1659624567;0.0;0.0;0.0;1383
1659624569;0.0;0.0;0.0;1346
1659624570;0.0;0.0;0.0;5448
1659624571;0.0;0.0;0.0;178
1659624572;0.0;0.0;0.0;2888
1659624573;0.0;0.0;0.0;3241
1659624574;0.0;0.0;0.0;662
1659624576;0.0;0.0;0.0;408
1659624577;0.0;0.0;0.0;339
1659624578;0.0;0.0;0.0;273
1659624579;0.0;0.0;0.0;284
1659624580;0.0;0.0;0.0;411
1659624581;0.0;0.0;0.0;261
1659624582;0.0;0.0;0.0;1221
1659624583;0.0;0.0;0.0;1458
1659624584;0.0;0.0;0.0;828
1659624585;0.0;0.0;0.0;102
1659624586;0.0;0.0;0.0;110
1659624587;0.0;0.0;0.0;226
1659624588;0.0;0.0;0.0;846
1659624589;0.0;0.0;0.0;113
1659624590;0.0;0.0;0.0;148
1659624591;0.0;0.0;0.0;100
1659624592;0.0;0.0;0.0;2350
1659624593;0.0;0.0;0.0;1278
1659624594;0.0;0.0;0.0;679
1659624595;0.0;0.0;0.0;60
1659624596;0.0;0.0;0.0;86
1659624597;0.0;0.0;0.0;77
1659624598;0.0;0.0;0.0;215
1659624599;0.0;0.0;0.0;133
1659624600;0.0;0.0;0.0;223
1659624601;0.0;0.0;0.0;109
1659624602;0.0;0.0;0.0;82
1659624603;0.0;0.0;0.0;241
1659624604;0.0;0.0;0.0;2695
1659624605;0.0;0.0;0.0;124
1659624606;0.0;0.0;0.0;92
1659624607;0.0;0.0;0.0;33
1659624608;0.0;0.0;0.0;1034
1659624609;0.0;0.0;0.0;785
1659624610;0.0;0.0;0.0;148
1659624611;0.0;0.0;0.0;46
1659624612;0.0;0.0;0.0;60
1659624613;0.0;0.0;0.0;192
1659624614;0.0;0.0;0.0;718
1659624615;0.0;0.0;0.0;117
1659624616;0.0;0.0;0.0;91
1659624617;0.0;0.0;0.0;54
1659624618;0.0;0.0;0.0;101
1659624619;0.0;0.0;0.0;1368
1659624621;0.0;0.0;0.0;533
1659624622;0.0;0.0;0.0;99
1659624623;0.0;0.0;0.0;74
1659624624;0.0;0.0;0.0;2847
1659624625;0.0;0.0;0.0;50
1659624626;0.0;0.0;0.0;59
1659624627;0.0;0.0;0.0;145
1659624628;0.0;0.0;0.0;73
1659624629;0.0;0.0;0.0;139
1659624630;0.0;0.0;0.0;157
1659624631;0.0;0.0;0.0;25
1659624632;0.0;0.0;0.0;663
1659624633;0.0;0.0;0.0;443
1659624634;0.0;0.0;0.0;977
1659624635;0.0;0.0;0.0;560
1659624636;0.0;0.0;0.0;113
1659624637;0.0;0.0;0.0;67
1659624638;0.0;0.0;0.0;106
1659624639;0.0;0.0;0.0;119
1659624640;0.0;0.0;0.0;2061
1659624641;0.0;0.0;0.0;53
1659624642;0.0;0.0;0.0;55
1659624643;0.0;0.0;0.0;48
1659624644;0.0;0.0;0.0;725
1659624645;0.0;0.0;0.0;40
1659624646;0.0;0.0;0.0;65
1659624647;0.0;0.0;0.0;58
1659624648;0.0;0.0;0.0;35
1659624649;0.0;0.0;0.0;72
1659624650;0.0;0.0;0.0;183
1659624651;0.0;0.0;0.0;1328
1659624652;0.0;0.0;0.0;40
1659624653;0.0;0.0;0.0;73
1659624654;0.0;0.0;0.0;726
1659624655;0.0;0.0;0.0;72
1659624656;0.0;0.0;0.0;766
1659624657;0.0;0.0;0.0;57
1659624658;0.0;0.0;0.0;48
1659624659;0.0;0.0;0.0;29
1659624660;0.0;0.0;0.0;162
1659624661;0.0;0.0;0.0;62
1659624662;0.0;0.0;0.0;67
1659624663;0.0;0.0;0.0;50
1659624664;0.0;0.0;0.0;741
1659624665;0.0;0.0;0.0;135
1659624666;0.0;0.0;0.0;2885
1659624667;0.0;0.0;0.0;1138
1659624668;0.0;0.0;0.0;1822
1659624669;0.0;0.0;0.0;32
